t1 o1 k a s,12.803394
t o k1 a1 s1 t e,4.457302
t o s1 i1 n o,6.095825
t1 o1 k o,11.322671
t o k1 o1,15.481667
t1 o1 d1,2.330248
t1 o1 d a,509.840118
t1 o1 d a s,533.095042
t o d a b1 i1 a,356.342052
t1 o1 d o,2978.87412
t o d o p o d e ɾ1 o1 s o,8.983776
t1 o1 d o s,1664.222958
t o d o t e r1 e1 n o,1.139184
t1 o1 f u,2.031942
t1 o1 g a,1.759575
t1 o1 k i o,12.271631
t1 o1 k1 i o,3.093307
t o l1 e1 d o,1.424521
t o l1 e1 ɾ a,1.716342
t o l e ɾ1 a1 n1 s i a,3.880144
t o l e ɾ1 a1 n1 t e,1.385611
t o l e ɾ1 a1 ɾ1,5.239816
t o l e ɾ a ɾ1 e1,2.782031
t o l e ɾ1 a1 ɾ1 l o,2.20055
t o l1 e1 ɾ o,2.122731
t1 o1 m a,259.316835
t o m1 a1 b a,8.380679
t o m1 a1 b a m o s,1.048395
t o m1 a1 b a n,1.629877
t o m1 a1 d1,3.514827
t o m1 a1 d a,6.752964
t o m1 a1 d a s,3.138701
t o m1 a1 d o,54.996448
t o m1 a1 d o s,2.012487
t1 o1 m a l a,12.853112
t1 o1 m a l a s,1.826586
t1 o1 m a l e,1.504502
t1 o1 m a l o,38.475033
t1 o1 m a l o s,1.6342
t1 o1 m a m e,5.842913
t o m1 a1 m o s,26.497385
t1 o1 m a n,16.335514
t o m1 a1 n1 d o,51.468651
t o m1 a1 n1 d o m e,1.64717
t o m1 a1 n1 d o s e,1.459107
t o m1 a1 ɾ1,238.701273
t o m1 a1 ɾ a,6.854561
t o m a ɾ1 a1,22.189236
t o m1 a1 ɾ a n,1.372641
t o m a ɾ1 a1 n1,4.122248
t o m1 a1 ɾ a s,2.254591
t o m a ɾ1 a1 s1,4.275724
t o m a ɾ1 e1,36.7976
t o m a ɾ1 e1 m o s,14.52406
t o m a ɾ1 i1 a,8.443366
t o m a ɾ1 i1 a s,1.437491
t o m1 a1 ɾ1 l a,9.19994
t o m1 a1 ɾ1 l a s,2.931184
t o m1 a1 ɾ1 l e,5.105794
t o m1 a1 ɾ1 l e s,1.134861
t o m1 a1 ɾ1 l o,18.408527
t o m1 a1 ɾ1 l o s,2.079498
t o m1 a1 ɾ1 m e,16.562487
t o m1 a1 ɾ1 m e l o,1.167286
t o m1 a1 ɾ1 n o s,9.54148
t o m1 a1 ɾ o n,15.092571
t o m1 a1 ɾ1 s e,13.598878
t o m1 a1 ɾ1 s e l o,1.984386
t o m1 a1 ɾ1 t e,16.266342
t o m1 a1 ɾ1 t e l o,2.362673
t1 o1 m a s,41.038738
t o m1 a1 s1,3.594808
t o m1 a1 s1 t e,20.334549
t o m1 a1 t e,9.790068
t1 o1 m a t e,31.752332
t1 o1 m a t e l o,8.57955
t o m1 a1 t e s,5.235492
t1 o1 m e,67.449657
t o m1 e1,42.355177
t1 o1 m e l a,1.616907
t1 o1 m e l o,5.879661
t o m1 e1 m o n o s,1.75309
t o m1 e1 m o s,11.854434
t1 o1 m e n,27.807339
t1 o1 m e n l o,2.427522
t1 o1 m e n s e,4.46811
t1 o1 m e s,18.255051
t1 o1 m e s e,8.557933
t1 o1 m e s e l o,1.374803
t1 o1 m1 m i,55.945408
t1 o1 m o,37.900036
t o m1 o1,57.281302
t o m o g ɾ a f1 i1 a,3.718021
t o n e l1 a1 d a,3.687758
t o n e l1 a1 d a s,10.710927
t1 o1 n i k a,1.435329
t1 o1 n o,21.261892
t1 o1 n o s,2.291339
t1 o1 n1 t a,40.932817
t1 o1 n1 t a s,5.375999
t o n t e ɾ1 i1 a,25.284705
t o n t e ɾ1 i1 a s,53.885365
t o n t1 i1 n1,1.026779
t1 o1 n1 t o,115.377542
t1 o1 n1 t o s,23.468927
t1 o1 n i,77.360777
t o p1 a1 d o,1.521795
t o p1 a1 m o s,1.236458
t o p1 a1 ɾ1 m e,1.158639
t1 o1 p e,5.378161
t o p1 e1,2.248106
t1 o1 p o,4.762093
t1 o1 k e,41.829898
t o k1 e,8.493084
t o k1 e1 i1 s1,1.158639
t o k1 e m o s,1.333732
t1 o1 k e n,9.770613
t1 o1 k e s,41.183568
t o ɾ1 a1 s i k a,1.325085
t1 o1 ɾ a k s,1.954123
t o ɾ b e i1 i1 n o,1.240781
t o ɾ s1 i1 d a,1.642846
t o ɾ s1 i1 d o,3.207874
t o ɾ1 e1 ɾ o,1.19971
t o ɾ m1 e1 n1 t a,39.39373
t o ɾ m1 e1 n1 t a s,5.85156
t o ɾ m1 e1 n1 t o,2.732313
t1 o1 ɾ1 n a,1.547734
t o ɾ n1 a1 d o,4.746962
t o ɾ n1 a1 d o s,1.098113
t o ɾ n1 e1 o,12.187327
t o ɾ n1 e1 o s,1.072174
t o ɾ n1 i1 i o,3.590484
t o ɾ n1 i1 i o s,2.369158
t o ɾ n i k1 e1 t e,1.333732
t1 o1 ɾ1 n o,5.257109
t1 o1 ɾ o,12.844466
t o ɾ1 o1 n1 t o,3.140863
t1 o1 ɾ o s,3.826103
t1 o1 ɾ1 p e,10.012717
t o ɾ p1 e1 d o,4.20439
t o ɾ p1 e1 d o s,4.950156
t1 o1 ɾ1 p e s,1.828748
t o ɾ p1 e1 s a,1.039749
t1 o1 r e,34.849962
t o r1 e1 n1 t e,2.105437
t1 o1 r e s,13.508089
t1 o1 ɾ1 s o,2.371319
t1 o1 ɾ1 t a,8.774097
t1 o1 ɾ1 t a s,2.354026
t o ɾ t1 i1 i a,3.793678
t o ɾ t1 i1 i a s,1.072174
t o ɾ t1 i1 t a s,2.289177
t o ɾ t o l1 i1 t o s,1.415874
t o ɾ t1 u1 g a,11.09786
t o ɾ t1 u1 g a s,4.245461
t o ɾ t1 u1 ɾ a,13.488634
t o ɾ t u ɾ1 a1 d o,3.633717
t o ɾ t u ɾ1 a1 d o s,1.015971
t o ɾ t u ɾ1 a1 n1 d o,1.802808
t o ɾ t u ɾ1 a1 ɾ1,2.831749
t o ɾ t u ɾ1 a1 ɾ1 l o,1.240781
t o ɾ t u ɾ1 a1 ɾ1 m e,2.762576
t o ɾ t u ɾ1 a1 ɾ o n,1.677433
t o ɾ t u ɾ1 a1 ɾ1 t e,1.789838
t o ɾ t1 u1 ɾ a s,2.42536
t o ɾ t u ɾ1 o1,1.351025
t1 o1 s1,5.728346
t1 o1 s1 k a,1.201872
t o s k1 a1 n a,1.201872
t1 o1 s e,1.124053
t o s1 e1 ɾ1,1.6342
t o s t1 a1 d a,3.417553
t o s t1 a1 d a s,4.513505
t o s t1 a1 d o,2.507503
t o s t a d1 o1 ɾ a,2.05572
t o t1 a1 l1,49.927402
t o t a l i d1 a1 d1,2.561544
t o t a l m1 e1 n1 t e,98.077936
t1 o1 k s i k a,1.629877
t1 o1 k s i k o,2.948477
t o k s i k o l o x1 i1 a,1.05488
t o k s i k o l1 o1 x i k o,1.271044
t1 o1 k s i k o s,2.786354
t o k1 s1 i1 n a,2.522634
t o k1 s1 i1 n a s,2.745283
t o i1 o1 t a,1.156477
t1 ɾ1 a1 b a,1.77903
t ɾ a b1 a1 d a,1.124053
t ɾ a b1 a1 d o,1.162962
t ɾ a b1 a1 x a,84.662797
t ɾ a b a x1 a1 b a,34.975337
t ɾ a b a x1 a1 b a m o s,2.217843
t ɾ a b a x1 a1 b a n,4.288694
t ɾ a b a x1 a1 b a s,3.475917
t ɾ a b a x1 a1 d o,27.826793
t ɾ a b a x a d1 o1 ɾ1,9.824654
t ɾ a b a x a d1 o1 ɾ a,5.239816
t ɾ a b a x a d1 o1 ɾ e s,19.11106
t ɾ a b a x1 a1 m o s,21.000334
t ɾ a b1 a1 x a n,21.590462
t ɾ a b a x1 a1 n1 d o,125.846365
t ɾ a b a x1 a1 ɾ1,225.500137
t ɾ a b a x1 a1 ɾ a,2.308632
t ɾ a b a x a ɾ1 a1,2.933346
t ɾ a b a x a ɾ1 a1 n1,1.478562
t ɾ a b a x1 a1 ɾ a s,1.085143
t ɾ a b a x a ɾ1 a1 s1,2.868496
t ɾ a b a x a ɾ1 e1,6.229847
t ɾ a b a x a ɾ1 e1 m o s,3.843396
t ɾ a b a x a ɾ1 i1 a,1.932506
t ɾ a b a x1 a1 ɾ o n,3.430523
t ɾ a b1 a1 x a s,36.804085
t ɾ a b a x1 a1 s1 t e,4.465949
t ɾ a b1 a1 x e,9.100505
t ɾ a b a x1 e1,14.692668
t ɾ a b a x1 e1 m o s,2.386451
t ɾ a b1 a1 x e n,3.802325
t ɾ a b1 a1 x e s,4.200067
t ɾ a b a x1 i1 t o,2.185418
t ɾ a b1 a1 x o,823.450868
t ɾ a b a x1 o1,15.563809
t ɾ a b1 a1 x o s,27.720873
t ɾ a k s1 i1 o1 n1,2.116246
t1 ɾ1 a1 s e,1.645008
t ɾ a k t1 o1 ɾ1,5.412747
t ɾ a k t1 o1 ɾ e s,1.141346
t1 ɾ1 a1 k i,16.149613
t ɾ a d i s1 i1 o1 n1,17.029401
t ɾ a d i s i o n1 a1 l1,8.335284
t ɾ a d i s i o n1 a1 l e s,2.468593
t ɾ a d i s i o n a l m1 e1 n1 t e,1.037587
t ɾ a d i s1 i1 o1 n e s,4.545929
t ɾ a d u k s1 i1 o1 n1,13.923124
t ɾ a d1 u1 s e,1.742282
t ɾ a d u s1 i1 d o,12.78394
t ɾ a d u s1 i1 d o s,2.725828
t ɾ a d u s1 i1 ɾ1,3.058721
t ɾ a d u s1 i1 ɾ1 l o,1.098113
t ɾ a d u k t1 o1 ɾ1,2.909568
t1 ɾ1 a1 e,89.06822
t ɾ a e1 d1,3.897437
t ɾ a e1 d1 m e,2.475078
t1 ɾ1 a1 e l a,8.661692
t1 ɾ1 a1 e l a s,1.242943
t1 ɾ1 a1 e l e,3.962286
t1 ɾ1 a1 e l o,15.029884
t1 ɾ1 a1 e l o s,3.601292
t1 ɾ1 a1 e m e,36.858126
t1 ɾ1 a1 e m e l a,2.622069
t1 ɾ1 a1 e m e l o,4.091985
t ɾ a e1 m o s,5.205229
t1 ɾ1 a1 e n,12.969841
t1 ɾ1 a1 e n o s,3.348381
t ɾ a e1 ɾ1,61.146314
t ɾ a e ɾ1 a1,11.415622
t ɾ a e ɾ1 a1 n1,2.799324
t ɾ a e ɾ1 a1 s1,2.168125
t ɾ a e ɾ1 e1,26.771913
t ɾ a e ɾ1 e1 m o s,4.452979
t ɾ a e ɾ1 i1 a,4.470272
t ɾ a e ɾ1 i1 a s,1.392096
t ɾ a e1 ɾ1 l a,12.595877
t ɾ a e1 ɾ1 l a s,1.91089
t ɾ a e1 ɾ1 l e,10.697957
t ɾ a e1 ɾ1 l e s,3.341896
t ɾ a e1 ɾ1 l o,19.182395
t ɾ a e1 ɾ1 l o s,7.079371
t ɾ a e1 ɾ1 m e,24.692415
t ɾ a e1 ɾ1 m e l o,1.510986
t ɾ a e1 ɾ1 n o s,6.778903
t ɾ a e1 ɾ1 t e,15.712962
t1 ɾ1 a1 e s,24.586495
t1 ɾ1 a1 e t e,1.322924
t ɾ a f i k1 a1 n1 d o,1.111083
t ɾ a f i k1 a1 n1 t e,10.83414
t ɾ a f i k1 a1 n1 t e s,6.3227969999999996
t ɾ a f i k1 a1 ɾ1,1.327247
t ɾ a f1 i1 k o,2.637201
t1 ɾ1 a1 f i k o,28.174817
t1 ɾ1 a1 g a,3.839073
t ɾ a g1 a1 d o,3.367835
t ɾ a g1 a1 n1 d o,1.046234
t ɾ a g1 a1 ɾ1,5.371676
t ɾ a g1 a1 ɾ1 m e,1.3186
t ɾ a g1 a1 ɾ1 s e,2.416714
t ɾ a g1 a1 ɾ1 t e,1.08082
t1 ɾ1 a1 g a t e,1.342379
t1 ɾ1 a1 g a t e l o,1.452622
t ɾ a x1 e1 d i a,19.199688
t ɾ a x1 e1 d i a s,2.053558
t1 ɾ1 a1 x i k a,3.720183
t1 ɾ1 a1 x i k a m e n t e,1.236458
t1 ɾ1 a1 x i k o,7.874855
t1 ɾ1 a1 g o,64.438492
t ɾ a g1 o1,3.471594
t1 ɾ1 a1 g o s,12.86392
t1 ɾ1 a1 g e,1.392096
t ɾ a g1 e1,1.443976
t ɾ a g1 i1 t o,1.082982
t ɾ a i1 a,7.576549
t ɾ a i1 a n,1.519633
t ɾ a i s1 i1 o1 n1,18.76736
t ɾ a i s1 i1 o1 n a,1.956284
t ɾ a i s i o n1 a1 d o,9.697118
t ɾ a i s1 i1 o1 n a n,1.296984
t ɾ a i s i o n1 a1 n1 d o,1.504502
t ɾ a i s i o n1 a1 ɾ1,4.859367
t ɾ a i s i o n a ɾ1 i1 a,1.670948
t ɾ a i s i o n1 a1 ɾ1 m e,2.587483
t ɾ a i s i o n1 a1 ɾ1 n o s,1.38345
t ɾ a i s i o n1 a1 ɾ o n,1.255913
t ɾ a i s i o n1 a1 ɾ1 t e,1.506663
t ɾ a i s1 i1 o1 n a s,1.219165
t ɾ a i s i o n1 a1 s1 t e,3.968771
t ɾ a i s1 i1 o1 n e,1.0246170000000001
t ɾ a i s i o n1 e1,1.947638
t ɾ a i s i o n1 e1 ɾ o,1.783353
t ɾ a i s1 i1 o1 n e s,1.333732
t ɾ a i s i o n1 o1,7.377678
t ɾ a i1 d o,55.932438
t ɾ a i d1 o1 ɾ1,23.401916
t ɾ a i d1 o1 ɾ a,2.751768
t ɾ a i d1 o1 ɾ e s,7.561417
t1 ɾ1 a1 i1 g a,23.07767
t1 ɾ1 a1 i1 g a l o,1.573674
t1 ɾ1 a1 i1 g a m e,3.679112
t ɾ a i g1 a1 m o s,1.46343
t1 ɾ1 a1 i1 g a n,19.126192
t1 ɾ1 a1 i1 g a n l a,1.026779
t1 ɾ1 a1 i1 g a n l o,3.233814
t1 ɾ1 a1 i1 g a n l o s,1.124053
t1 ɾ1 a1 i1 g a n m e,2.580998
t1 ɾ1 a1 i1 g a s,5.769418
t1 ɾ1 a1 i1 g o,30.812018
t1 ɾ1 a1 i1 l e ɾ,1.465592
t1 ɾ1 a1 x e,113.380186
t ɾ a x1 e1 ɾ a,4.721022
t ɾ a x1 e1 ɾ a n,1.253751
t ɾ a x1 e1 ɾ a s,2.073013
t ɾ a x1 e1 ɾ o n,15.120673
t1 ɾ1 a1 x e s,15.3671
t ɾ a x1 i1 m o s,6.966966
t ɾ a x1 i1 s1 t e,24.331421
t1 ɾ1 a1 x o,46.648194
t1 ɾ1 a1 m a,4.759932
t1 ɾ1 a1 m a n,1.015971
t ɾ a m1 a1 n1 d o,6.564901
t1 ɾ1 a1 m a s,1.400743
t1 ɾ1 a1 m i t e s,1.716342
t1 ɾ1 a1 m o,1.943314
t1 ɾ1 a1 m1 p a,57.841167
t1 ɾ1 a1 m1 p a s,11.631786
t ɾ a m p1 i1 i a,1.115406
t ɾ a m p o l1 i1 n1,1.273206
t ɾ a m p1 o1 s a,1.320762
t ɾ a m p1 o1 s o,5.267917
t ɾ a m p1 o1 s o s,1.275368
t1 ɾ1 a1 n1 s e,3.335411
t1 ɾ1 a1 n1 k i,1.539088
t ɾ a n k1 i1 l a,58.591256
t ɾ a n k i l a m1 e1 n1 t e,5.842913
t ɾ a n k1 i1 l a s,2.9528
t ɾ a n k i l1 i1 s e,1.204034
t ɾ a n k i l1 i1 s e n s e,2.632878
t ɾ a n k i l1 i1 s e s e,7.816491
t ɾ a n k i l i d1 a1 d1,9.835463
t ɾ a n k i l1 i1 s a,2.250267
t ɾ a n k i l i s a d1 o1 ɾ1,1.121891
t ɾ a n k i l i s1 a1 n1 t e,2.364834
t ɾ a n k i l i s1 a1 n1 t e s,1.915213
t ɾ a n k i l i s1 a1 ɾ1,1.173771
t ɾ a n k i l i s1 a1 ɾ1 m e,1.865495
t ɾ a n k i l i s1 a1 ɾ1 s e,1.271044
t ɾ a n k i l i s1 a1 ɾ1 t e,3.164641
t ɾ a n k1 i1 l o,126.365159
t ɾ a n k1 i1 l o s,21.642341
t ɾ a n s a k s1 i1 o1 n1,3.445654
t ɾ a n s a k s1 i1 o1 n e s,1.956284
t ɾ a n s b o ɾ d a d1 o1 ɾ1,5.341413
t ɾ a n s k ɾ i p s1 i1 o1 n1,1.62123
t ɾ a n s k1 u1 ɾ1 s o,1.485047
t ɾ a n s f e ɾ1 e1 n1 s i a,9.967323
t ɾ a n s f e ɾ1 e1 n1 s i a s,1.115406
t ɾ a n s f e ɾ1 i1 d a,1.236458
t ɾ a n s f e ɾ1 i1 d o,4.150349
t ɾ a n s f e ɾ1 i1 d o s,1.117568
t ɾ a n s f e ɾ1 i1 ɾ1,3.495372
t ɾ a n s f i ɾ1 i1 e1 ɾ o n,1.141346
t ɾ a n s f i ɾ1 i1 o1,1.240781
t ɾ a n s f1 o1 ɾ1 m a,3.504019
t ɾ a n s f o ɾ m a s1 i1 o1 n1,4.282209
t ɾ a n s f o ɾ m1 a1 d o,3.248945
t ɾ a n s f1 o1 ɾ1 m a n,1.130538
t ɾ a n s f o ɾ m1 a1 n1 d o,1.156477
t ɾ a n s f o ɾ m1 a1 ɾ1,3.877982
t ɾ a n s f o ɾ m1 a1 ɾ1 m e,1.009486
t ɾ a n s f o ɾ m1 a1 ɾ1 s e,3.497534
t ɾ a n s f o ɾ m1 o1,3.309471
t ɾ a n s f u s1 i1 o1 n1,1.958446
t ɾ a n s i s1 i1 o1 n1,4.418392
t ɾ a n s i l b1 a1 n i a,1.668786
t1 ɾ1 a1 n1 s i t o,6.811328
t ɾ a n s m i s1 i1 o1 n1,16.056663
t ɾ a n s m i s1 i1 o1 n e s,3.011165
t ɾ a n s m i s1 o1 ɾ1,6.39197
t ɾ a n s m1 i1 t a,1.06785
t ɾ a n s m1 i1 t e,3.287855
t ɾ a n s m1 i1 t e n,1.290499
t ɾ a n s m i t1 i1 d o,1.448299
t ɾ a n s m i t1 i1 e1 n1 d o,3.579676
t ɾ a n s m i t1 i1 ɾ1,5.907762
t ɾ a n s p a ɾ1 e1 n1 t e,3.261915
t ɾ a n s p1 l1 a1 n1 t e,3.772062
t ɾ a n s p1 l1 a1 n1 t e s,1.139184
t ɾ a n s p1 o1 ɾ1 t a,1.521795
t ɾ a n s p o ɾ t a s1 i1 o1 n1,1.08082
t ɾ a n s p o ɾ t1 a1 d o,1.887112
t ɾ a n s p o ɾ t a d1 o1 ɾ1,4.431362
t ɾ a n s p o ɾ t1 a1 n1 d o,1.169447
t ɾ a n s p o ɾ t1 a1 ɾ1,4.813973
t ɾ a n s p o ɾ t1 a1 ɾ1 l o,1.266721
t ɾ a n s p o ɾ t1 a1 ɾ1 l o s,1.0246170000000001
t ɾ a n s p1 o1 ɾ1 t e,26.147199
t ɾ a n s p1 o1 ɾ1 t e s,3.24246
t ɾ a n b1 i1 a,3.577514
t1 ɾ1 a1 p o,4.465949
t1 ɾ1 a1 p o s,2.795001
t1 ɾ1 a1 k e a,1.035426
t1 ɾ1 a1 s1,119.754863
t ɾ a s b o ɾ d a d1 o1 ɾ1,2.639363
t ɾ a s1 e1 ɾ a,16.508446
t ɾ a s1 e1 ɾ a s,1.800646
t ɾ a s1 e1 ɾ o,86.74878
t ɾ a s1 e1 ɾ o s,8.430397
t ɾ a s l a d1 a1 d o,3.882306
t ɾ a s l a d1 a1 ɾ1,2.745283
t ɾ a s l a d1 a1 ɾ1 l o,1.188902
t ɾ a s l a d1 a1 ɾ o n,1.629877
t ɾ a s l a d1 a1 ɾ1 s e,1.506663
t ɾ a s l1 a1 d o,6.136896
t ɾ a s l a d1 o1,1.22565
t ɾ a s p a s1 a1 ɾ1,1.020294
t ɾ a s p1 l1 a1 n1 t e,2.349703
t1 ɾ1 a1 s1 t o,2.375643
t ɾ a s t o ɾ n1 a1 d a,1.273206
t ɾ a s t o ɾ n1 a1 d o,2.466431
t ɾ a s t1 o1 ɾ1 n o,3.785032
t ɾ a s t1 o1 ɾ1 n o s,1.322924
t1 ɾ1 a1 s1 t o s,1.554219
t1 ɾ1 a1 t a,197.232369
t ɾ a t1 a1 b a,27.53281
t ɾ a t1 a1 b a m o s,1.104598
t ɾ a t1 a1 b a n,3.419715
t ɾ a t1 a1 b a s,1.668786
t ɾ a t1 a1 d a,2.105437
t ɾ a t1 a1 d o,32.204115
t ɾ a t1 a1 d o s,3.125732
t1 ɾ1 a1 t a l a,1.158639
t1 ɾ1 a1 t a l o,1.549896
t1 ɾ1 a1 t a m e,1.169447
t ɾ a t a m1 i1 e1 n1 t o,28.905452
t ɾ a t a m1 i1 e1 n1 t o s,3.348381
t ɾ a t1 a1 m o s,14.686183
t1 ɾ1 a1 t a n,16.824045
t ɾ a t1 a1 n1 d o,120.187191
t ɾ a t1 a1 n1 d o s e,2.568028
t ɾ a t1 a1 ɾ1,63.063689
t ɾ a t1 a1 ɾ a,3.867174
t ɾ a t a ɾ1 a1,3.929862
t ɾ a t a ɾ1 a1 n1,2.014649
t ɾ a t a ɾ1 a1 s1,1.223488
t ɾ a t a ɾ1 e1,11.154063
t ɾ a t a ɾ1 e1 m o s,3.810972
t ɾ a t a ɾ1 i1 a,2.496694
t ɾ a t1 a1 ɾ1 l a,3.735314
t ɾ a t1 a1 ɾ1 l e,1.072174
t ɾ a t1 a1 ɾ1 l o,5.125249
t ɾ a t1 a1 ɾ1 l o s,2.044912
t ɾ a t1 a1 ɾ1 m e,5.68079
t ɾ a t1 a1 ɾ1 n o s,1.37048
t ɾ a t1 a1 ɾ o n,8.03914
t ɾ a t1 a1 ɾ1 s e,5.494889
t ɾ a t1 a1 ɾ1 t e,3.047913
t1 ɾ1 a1 t a s,21.307287
t ɾ a t1 a1 s1 t e,6.832944
t1 ɾ1 a1 t e,19.610399
t ɾ a t1 e1,25.051247
t ɾ a t1 e1 m o s,3.590484
t1 ɾ1 a1 t e n,7.531154
t1 ɾ1 a1 t e s,9.102667
t1 ɾ1 a1 t o,145.690221
t ɾ a t1 o1,26.32013
t1 ɾ1 a1 t o s,6.623265
t1 ɾ1 a1 u1 m a,11.886859
t1 ɾ1 a1 u1 m a s,1.543411
t ɾ a u m1 a1 t i k a,1.041911
t ɾ a u m1 a1 t i k o,1.785515
t ɾ a u m a t1 i1 s1 m o,1.742282
t ɾ a b1 e1 s1,95.775789
t ɾ a b e s1 i1 a,2.226489
t ɾ a b1 e1 s1 t i,1.781191
t ɾ a b e s1 u1 ɾ a,2.05572
t ɾ a b e s1 u1 ɾ a s,1.971416
t ɾ a b1 i1 e1 s a,2.900921
t ɾ a b1 i1 e1 s o,4.081177
t ɾ a b1 i1 e1 s o s,1.007324
t ɾ a i1 e1 k1 t o,2.708535
t ɾ a i e k t1 o1 ɾ i a,5.657012
t ɾ a i1 e1 n1 d o,5.914247
t ɾ a s1 a1 d o,1.266721
t ɾ a s1 a1 ɾ1,1.467754
t1 ɾ1 e1 b o l,1.625553
t1 ɾ1 e1 s e,8.618459
t1 ɾ1 e1 tʃ o,1.340217
t1 ɾ1 e1 g u a,6.61678
t1 ɾ1 e1 i1 n1 t a,24.655667
t ɾ e m1 e1 n1 d a,7.364708
t ɾ e m e n d a m1 e1 n1 t e,2.734475
t ɾ e m1 e1 n1 d o,10.544481
t1 ɾ1 e1 n1,108.635386
t1 ɾ1 e1 n e s,12.788263
t1 ɾ1 e1 n1 s a s,1.761737
t1 ɾ1 e1 p a,1.195387
t ɾ e p1 a1 n1 d o,1.0635269999999999
t ɾ e p1 a1 ɾ1,3.125732
t1 ɾ1 e1 s1,563.699543
t ɾ e s s1 i1 e1 n1 t o s,3.547251
t1 ɾ1 e1 t a,1.582321
t ɾ i a n g1 u1 l a ɾ,1.240781
t1 ɾ1 i1 a n g u l o,4.33625
t ɾ i b1 a1 l1,3.439169
t1 ɾ1 i1 b u,17.221787
t ɾ i b1 u1 n a,1.387773
t ɾ i b u n1 a1 l1,35.86161
t ɾ i b u n1 a1 l e s,5.181451
t ɾ i b1 u1 n o,1.50234
t1 ɾ1 i1 b u s,5.032298
t ɾ i b1 u1 t o,4.17845
t1 ɾ1 i1 g o,6.100148
t ɾ i m1 e1 s1 t ɾ e,3.2684
t1 ɾ1 i1 n a,1.789838
t ɾ i n tʃ1 e1 ɾ a,2.797162
t ɾ i n tʃ1 e1 ɾ a s,3.216521
t ɾ i n1 e1 o,3.875821
t ɾ i n i d1 a1 d1,3.499695
t1 ɾ1 i1 o,4.636718
t1 ɾ1 i1 p a,2.328086
t1 ɾ1 i1 p a s,6.506537
t1 ɾ1 i1 p l e,9.586874
t1 ɾ1 i1 p o d e,1.165124
t ɾ i p u l a s1 i1 o1 n1,28.622277
t ɾ i p u l1 a1 n1 t e,1.742282
t ɾ i p u l1 a1 n1 t e s,2.1357
t ɾ i s t1 a1 n1,2.747445
t1 ɾ1 i1 s1 t e,82.555198
t ɾ i s t e m1 e1 n1 t e,2.563705
t1 ɾ1 i1 s1 t e s,9.362063
t ɾ i s t1 e1 s a,13.224914
t ɾ i t u ɾ a d1 o1 ɾ1,1.160801
t1 ɾ1 i1 u1 n1 f a,1.567189
t ɾ i u n f1 a1 d o,1.580159
t ɾ i u n f1 a1 ɾ1,3.633717
t1 ɾ1 i1 u1 n1 f o,8.134252
t1 ɾ1 i1 u1 n1 f o s,1.368318
t ɾ i b1 i1 a1 l1,2.274045
t1 ɾ1 i1 s a s,2.250267
t ɾ o s1 i1 t o,1.221327
t ɾ o s1 i1 t o s,1.182417
t ɾ o f1 e1 o,6.23417
t ɾ o f1 e1 o s,3.056559
t1 ɾ1 o1 l1,1.037587
t1 ɾ1 o1 i1,1.930345
t1 ɾ1 o1 i1 s1,1.368318
t ɾ o m b1 o1 n1,1.338055
t1 ɾ1 o1 m1 p a,1.619068
t ɾ o m p1 e1 t a,4.628072
t ɾ o m p1 e1 t a s,1.908728
t1 ɾ1 o1 n1 k o,7.107473
t1 ɾ1 o1 n1 k o s,1.941153
t1 ɾ1 o1 n o,15.650275
t1 ɾ1 o1 p a,6.013683
t1 ɾ1 o1 p a s,30.70826
t ɾ o p e s1 e1,2.155155
t ɾ o p e s1 a1 d o,1.229973
t ɾ o p e s1 a1 ɾ1,1.454784
t ɾ o p e s1 o1,1.969254
t ɾ o p i k1 a1 l1,3.346219
t ɾ o p i k1 a1 l e s,1.385611
t1 ɾ1 o1 i1,8.929735
t1 ɾ1 o1 i a,4.666981
t1 ɾ1 o1 s o,18.036725
t1 ɾ1 o1 s o s,7.174484
t1 ɾ1 u1 tʃ a,3.179773
t1 ɾ1 u1 tʃ a s,1.394258
t1 ɾ1 u1 k o,36.959723
t1 ɾ1 u1 k o s,17.64763
t1 ɾ1 u1 e1 n o,5.241977
t1 ɾ1 u1 e1 n o s,2.931184
t1 ɾ1 u1 e1 k e,1.247266
t1 ɾ1 u1 f a s,1.465592
t1 ɾ1 u1 m a n,5.328443
t s u n1 a1 m i,1.327247
t1 u1,3942.38846
t1 u1,2215.095328
t1 u1 b a,1.294822
t u b e ɾ k u l1 o1 s i s,3.12357
t u b e ɾ1 i1 a,3.964448
t u b e ɾ1 i1 a s,4.117924
t1 u1 b o,16.188523
t1 u1 b o s,7.397133
t1 u1 k o,2.006002
t1 u1 k1 s o n,1.951961
t1 u1 e1 ɾ1 k a s,1.577997
t1 u1 e1 ɾ1 t o,1.584482
t u g1 u1 ɾ i o,1.21268
t u l i p1 a1 n e s,1.143508
t1 u1 m1 b a,37.487163
t u m b1 a1 d a,1.34454
t u m b1 a1 d o,3.034943
t u m b1 a1 ɾ1,1.549896
t u m b1 a1 ɾ1 m e,1.493693
t1 u1 m1 b a s,8.583873
t1 u1 m1 b a t e,3.90176
t1 u1 m1 b e s e,1.23862
t u m1 o1 ɾ1,11.672857
t u m1 o1 ɾ e s,2.274045
t u m1 u1 l1 t o,1.0635269999999999
t1 u1 n e l,22.057376
t1 u1 n e l e s,6.889147
t1 u1 n i k a,2.632878
t1 u1 ɾ1 b a,1.411551
